"","GEOID10","District","total_population"
"9475",121270821004,92,585
"9476",121270824042,48,1000
"9477",121270824054,48,730
"9478",121270820003,48,530
"9479",121270825062,92,1130
"9480",121270812003,48,555
"9481",121270813002,48,920
"9482",120879709001,94,500
"9483",120879708004,94,1125
"9484",120879708002,94,780
"9485",120879705001,94,390
"9486",120879704001,28,530
"9487",120879703001,28,720
"9488",120860115004,28,320
"9489",120860112021,9,1690
"9490",120860110013,9,955
"9491",120860110071,9,1825
"9492",120860103003,9,1140
"9493",120860199003,33,905
"9494",120860108023,9,1945
"9495",120860102052,33,810
"9496",120860102054,33,500
"9497",120860105005,33,1390
"9498",120860105006,33,2480
"9499",120860102104,33,735
"9500",120860106091,33,930
"9501",120860106092,33,1245
"9502",120860106063,33,780
"9503",120860106094,33,485
"9504",120860106171,33,1690
"9505",120860106084,33,510
"9506",120860106123,33,570
"9507",120860106126,33,1085
"9508",120860107043,9,1285
"9509",120860106133,33,1375
"9510",120879702002,28,605
"9511",120869900000,103,0
"9512",120860163003,28,895
"9513",120860183001,9,1155
"9514",120860178001,9,800
"9515",120860178003,9,975
"9516",120860185003,75,640
"9517",120860181003,9,1060
"9518",120860167002,28,2330
"9519",120860161002,75,2670
"9520",120860186003,75,645
"9521",120860153002,28,2945
"9522",120860150001,87,2340
"9523",120869802001,75,0
"9524",120860201002,75,765
"9525",120860145001,87,1320
"9526",120860189001,75,1475
"9527",120860189004,75,1230
"9528",120860170002,28,1385
"9529",120860171002,28,1420
"9530",120860154001,28,585
"9531",120860189003,75,995
"9532",120860172002,75,1820
"9533",120860191001,75,725
"9534",120860146002,87,1740
"9535",120860157002,28,725
"9536",120111103252,98,1945
"9537",120860084123,75,535
"9538",120860090211,87,1320
"9539",120860084102,75,695
"9540",120860083073,33,2020
"9541",120860088033,28,2295
"9542",120860084142,75,1805
"9543",120860084181,75,1835
"9544",120860083072,33,900
"9545",120860083093,33,640
"9546",120860083071,33,1115
"9547",120860088041,28,755
"9548",120860090341,102,260
"9549",120860086012,76,1195
"9550",120860083045,75,2265
"9551",120860085022,87,1855
"9552",120860083061,33,1950
"9553",120860132001,98,4010
"9554",120860090243,87,825
"9555",120860134001,98,1430
"9556",120860127001,98,3460
"9557",120860130002,98,1505
"9558",120860138003,102,1420
"9559",120860078052,76,515
"9560",120860135002,98,1485
"9561",120860082093,33,945
"9562",120860090301,87,1745
"9563",120860136003,102,1310
"9564",120860090401,102,555
"9565",120860089011,87,870
"9566",120860077013,87,1025
"9567",120860082063,75,1280
"9568",120860077051,76,1475
"9569",120860121003,70,2260
"9570",120860093061,98,1425
"9571",120860093092,98,880
"9572",120860007051,102,1460
"9573",120860081024,75,1015
"9574",120860082053,33,670
"9575",120860078041,76,1800
"9576",120111103212,20,1950
"9577",120110703203,40,1195
"9578",120111103315,98,735
"9579",120110703123,40,830
"9580",120111103281,116,1645
"9581",120999804001,62,0
"9582",120990080021,62,1170
"9583",120990078081,74,2160
"9584",120850018013,14,1355
"9585",120850006062,45,1170
"9586",120990078221,6,2055
"9587",120610506062,99,2805
"9588",121113821061,14,7880
"9589",121113821062,61,4465
"9590",121113821101,61,4990
"9591",120610506064,99,1660
"9592",121113809022,99,925
"9593",121113821114,61,3955
"9594",121113809023,99,515
"9595",121113807003,61,975
"9596",121113804005,61,520
"9597",121113811021,99,2600
"9598",121113820021,61,1070
"9599",121113802001,99,655
"9600",121113820034,61,1670
"9601",121113820101,61,1145
"9602",121113816023,61,1840
"9603",120090713392,44,2000
"9604",120090652353,14,1565
"9605",120610508082,14,820
"9606",120610507051,14,2840
"9607",120610507022,99,1265
"9608",120610507021,14,1230
"9609",120610503023,14,780
"9610",120619800001,14,0
"9611",120610506024,99,670
"9612",120610506031,99,1825
"9613",120610504012,44,1735
"9614",120610505035,44,535
"9615",120090631052,47,1750
"9616",120090713382,24,2300
"9617",120090631041,47,1405
"9618",120090713373,24,1590
"9619",120090713372,24,1790
"9620",120090641262,24,2165
"9621",120090646022,24,965
"9622",120090644003,24,1295
"9623",120090641241,24,1395
"9624",120090641271,32,2200
"9625",120090645002,24,1450
"9626",120090642021,63,700
"9627",120090713361,24,620
"9628",120090642022,24,675
"9629",120090647003,24,725
"9630",120090713221,24,2855
"9631",120090713223,24,1710
"9632",120090651223,24,1290
"9633",120090649022,63,800
"9634",120090652022,24,1540
"9635",120090669005,63,1285
"9636",120090663022,24,1755
"9637",120090662002,32,1630
"9638",120090661012,32,665
"9639",120090715001,47,1245
"9640",120090699023,63,1120
"9641",120090697002,47,920
"9642",120090693001,63,1125
"9643",120090686022,63,1725
"9644",120099800001,48,0
"9645",120860059033,87,870
"9646",120860060022,87,2130
"9647",120860007061,102,960
"9648",120860059021,87,275
"9649",120860093121,70,1805
"9650",120860060023,76,710
"9651",120860007073,102,1380
"9652",120860059043,102,675
"9653",120860076061,76,875
"9654",120860076043,76,1700
"9655",120860093051,70,1895
"9656",120860060012,102,905
"9657",120860007113,58,1530
"9658",120860007121,58,1035
"9659",120860005051,98,755
"9660",120860076012,76,760
"9661",120860078063,76,880
"9662",120860057033,102,965
"9663",120860047025,58,1235
"9664",120860075013,76,580
"9665",120860008082,58,1025
"9666",120860008072,58,855
"9667",120860016052,58,815
"9668",120860006072,58,1015
"9669",120860100161,70,1210
"9670",120860100052,70,1020
"9671",120860057032,58,855
"9672",120860057041,58,1230
"9673",120869803001,76,4160
"9674",120860016062,58,970
"9675",120860061011,58,1130
"9676",120860006053,58,465
"9677",120860049012,58,925
"9678",120860049023,58,840
"9679",120860100062,20,1575
"9680",120860008054,58,995
"9681",120860056001,58,1695
"9682",120860062054,102,725
"9683",120860062053,102,560
"9684",120860062055,102,670
"9685",120860070016,52,700
"9686",120860009023,58,900
"9687",120860055014,102,965
"9688",120860055013,102,1180
"9689",120111103202,20,2950
"9690",120860073004,76,525
"9691",120860070013,52,1040
"9692",120860071012,76,605
"9693",120860005034,70,1275
"9694",120860009024,58,530
"9695",120860017031,52,415
"9696",120860004023,70,895
"9697",120860064021,52,435
"9698",120860010021,58,565
"9699",120860018023,52,350
"9700",120860024021,102,1255
"9701",120860029003,52,1020
"9702",120860019031,103,535
"9703",120860064032,8,815
"9704",120860099052,70,1685
"9705",120860004093,103,710
"9706",120860052022,52,645
"9707",120860066016,52,720
"9708",120860036012,52,1320
"9709",120860020032,103,855
"9710",120860036022,52,1115
"9711",120860067062,52,560
"9712",120860010062,8,1125
"9713",120860020013,103,520
"9714",120860034002,52,305
"9715",120860003013,20,575
"9716",120860067026,52,185
"9717",120860067028,52,0
"9718",120860003062,103,445
"9719",120860067021,52,2590
"9720",120860096001,20,2840
"9721",120860067111,8,690
"9722",120860037023,52,175
"9723",120860027022,52,910
"9724",120860003012,20,1655
"9725",120860037027,52,0
"9726",120860027052,8,605
"9727",120860002151,20,615
"9728",120860067071,8,830
"9729",120860098031,13,1855
"9730",120111007005,13,720
"9731",120860098041,13,395
"9732",120860002191,103,1170
"9733",120111006001,13,1185
"9734",120860002144,20,640
"9735",120860002192,103,1430
"9736",120860002092,20,945
"9737",120111005021,13,330
"9738",120860002021,13,825
"9739",120860001241,103,800
"9740",120860027053,8,965
"9741",120860046052,8,590
"9742",120860097032,13,1515
"9743",120860001201,103,800
"9744",120860041021,8,530
"9745",120860001204,103,200
"9746",120860044061,52,500
"9747",120860041061,8,990
"9748",120860044062,52,580
"9749",120860044054,52,735
"9750",120860001193,36,960
"9751",120860038012,103,775
"9752",120860001134,36,1255
"9753",120111001013,36,720
"9754",120860042061,8,240
"9755",120860001234,36,1135
"9756",120860001091,103,2100
"9757",120111001014,36,825
"9758",120860001224,36,950
"9759",120860041051,8,345
"9760",120860001331,13,1075
"9761",120860038032,103,705
"9762",120860039131,8,455
"9763",120860038031,103,420
"9764",120860001301,36,195
"9765",120860001232,36,375
"9766",120860039144,8,265
"9767",120860038033,103,250
"9768",120860001181,36,720
"9769",120860039091,103,1110
"9770",120111001051,36,2230
"9771",120860039191,8,295
"9772",120110704013,18,2460
"9773",120110601151,40,1215
"9774",120110605032,62,1480
"9775",120110204092,40,2185
"9776",120110606032,62,1730
"9777",120110601152,83,945
"9778",120110602112,40,860
"9779",120110602111,46,1375
"9780",120110204151,40,1580
"9781",120110601111,40,1595
"9782",120110601132,40,1405
"9783",120110606092,62,640
"9784",120110203193,40,1440
"9785",120110605042,46,2540
"9786",120110602122,46,880
"9787",120110203251,59,2120
"9788",120110702092,18,2235
"9789",120110601173,40,2075
"9790",120110605052,46,1895
"9791",120110704042,18,1280
"9792",120111103121,18,1560
"9793",120110601172,83,675
"9794",120110203203,83,565
"9795",120110601123,40,2105
"9796",120110601143,40,1310
"9797",120110106014,59,1365
"9798",120110203143,40,1255
"9799",120110610024,18,2045
"9800",120110705021,18,4220
"9801",120110605014,46,1110
"9802",120110605011,46,530
"9803",120110606061,46,2115
"9804",120990077352,17,615
"9805",120110913003,116,435
"9806",120110204132,83,1180
"9807",120110906024,13,900
"9808",120990077482,74,1820
"9809",120110603041,46,1705
"9810",120110204051,83,785
"9811",120110503112,46,980
"9812",120990077302,74,1335
"9813",120110611001,18,2035
"9814",120110202102,83,1755
"9815",120110604031,46,755
"9816",120110202091,83,850
"9817",120110202104,59,2095
"9818",120990077313,17,1055
"9819",120110105042,59,2385
"9820",120110203092,59,2585
"9821",120110202092,83,705
"9822",120990077671,17,1315
"9823",120110429004,18,1865
"9824",120110905031,18,1855
"9825",120110908012,13,1470
"9826",120110909004,13,1845
"9827",120110106091,59,2800
"9828",120110106063,59,3655
"9829",120110413002,46,865
"9830",120110430026,18,1730
"9831",120110430024,18,605
"9832",120110804062,13,1305
"9833",120110201031,83,1275
"9834",120990077461,17,400
"9835",120990077471,17,745
"9836",120110411001,46,475
"9837",120990070101,74,955
"9838",120110308023,83,1645
"9839",120110509001,82,520
"9840",120990076171,17,650
"9841",120110904041,18,1365
"9842",120110904032,18,1485
"9843",120110904031,18,785
"9844",120110509002,82,1195
"9845",120110408012,82,2370
"9846",120110805001,36,900
"9847",120110801023,36,715
"9848",120110505022,82,980
"9849",120110305002,83,1940
"9850",120110103081,29,2255
"9851",120110801013,36,1145
"9852",120110903026,36,1615
"9853",120110305001,83,915
"9854",120990076163,17,510
"9855",120110423013,36,570
"9856",120110505023,82,730
"9857",120110510012,82,1430
"9858",120110104033,59,1010
"9859",120110407023,82,1280
"9860",120990076151,17,875
"9861",120990076161,17,1400
"9862",120110104071,59,2130
"9863",120110506011,82,675
"9864",120110506022,36,420
"9865",120990070091,17,855
"9866",120110303022,29,710
"9867",120110402062,29,1355
"9868",120110309041,29,1300
"9869",120110420003,36,1115
"9870",120110309022,29,1100
"9871",120110108002,29,2100
"9872",120110108003,29,2095
"9873",120110312041,29,455
"9874",120110312022,82,2375
"9875",120990072033,17,600
"9876",120990075043,29,615
"9877",120110101021,29,1025
"9878",120990073023,29,755
"9879",120990077232,74,965
"9880",120990077243,74,480
"9881",120990078392,74,1190
"9882",120990078381,6,1205
"9883",120990079103,6,2310
"9884",120990078171,88,1250
"9885",120990078373,6,1860
"9886",120990077622,88,805
"9887",120990077101,88,1875
"9888",120990059383,74,1320
"9889",120990059033,1,1720
"9890",120990078331,85,705
"9891",120999800001,88,0
"9892",120990059331,107,325
"9893",120990059391,74,820
"9894",120990059441,74,990
"9895",120990059491,74,2970
"9896",120990032023,85,935
"9897",120990059221,74,1565
"9898",120990059431,107,1000
"9899",120990059422,74,1300
"9900",120990039013,88,1095
"9901",120990019133,85,615
"9902",120990019123,85,405
"9903",120990059263,107,1150
"9904",120990059223,74,1170
"9905",120990059304,107,945
"9906",120990039014,85,610
"9907",120990059162,1,1420
"9908",120990019101,85,680
"9909",120990069091,107,915
"9910",120990040091,85,465
"9911",120990040092,85,525
"9912",120990058111,107,895
"9913",120990019171,6,1350
"9914",120990066054,107,1105
"9915",120990029002,85,1195
"9916",120990058131,107,1535
"9917",120990058163,1,1360
"9918",120990058151,1,1370
"9919",120990049021,88,1820
"9920",120990049032,88,1105
"9921",120990046013,88,1120
"9922",120990042013,88,2040
"9923",120990042021,88,510
"9924",120990042023,88,705
"9925",120990058162,1,795
"9926",120990068012,107,1135
"9927",120990058161,1,1150
"9928",120990018021,6,1025
"9929",120990060051,107,1455
"9930",120990068021,107,720
"9931",120990029001,85,485
"9932",120990058081,1,2750
"9933",120990043004,88,400
"9934",120990050003,88,1160
"9935",120990021002,1,1870
"9936",120990051021,88,1025
"9937",120990022001,1,1460
"9938",120990057022,1,1895
"9939",120990028004,85,360
"9940",120990054113,1,1015
"9941",120990023002,1,695
"9942",120990054071,1,1570
"9943",120990005092,44,910
"9944",120990078223,6,1845
"9945",120850011041,99,1815
"9946",120850013014,44,450
