"","GEOID10","District","total_population"
"9539",120860084102,37,695
"9540",120860083073,4,2020
"9541",120860088033,37,2295
"9542",120860084142,37,1805
"9543",120860084181,4,1835
"9544",120860083072,4,900
"9545",120860083093,4,640
"9546",120860083071,4,1115
"9547",120860088041,37,755
"9548",120860090341,37,260
"9549",120860086012,37,1195
"9550",120860083045,4,2265
"9551",120860085022,37,1855
"9552",120860083061,4,1950
"9553",120860132001,5,4010
"9554",120860090243,37,825
"9555",120860134001,6,1430
"9556",120860127001,5,3460
"9557",120860130002,5,1505
"9558",120860138003,6,1420
"9559",120860078052,4,515
"9560",120860135002,5,1485
"9561",120860082093,4,945
"9562",120860090301,37,1745
"9563",120860136003,6,1310
"9564",120860090401,37,555
"9565",120860089011,37,870
"9566",120860077013,37,1025
"9567",120860082063,4,1280
"9568",120860077051,4,1475
"9569",120860121003,6,2260
"9570",120860093061,6,1425
"9571",120860093092,6,880
"9572",120860007051,37,1460
"9573",120860081024,4,1015
"9574",120860082053,4,670
"9575",120860078041,37,1800
"9576",120111103212,6,1950
"9577",120110703203,5,1195
"9578",120111103315,5,735
"9579",120110703123,8,830
"9580",120111103281,5,1645
"9581",120999804001,3,0
"9582",120990080021,17,1170
"9583",120990078081,3,2160
"9584",120850018013,17,1355
"9585",120850006062,17,1170
"9586",120990078221,3,2055
"9587",120610506062,17,2805
"9588",121113821061,19,7880
"9589",121113821062,17,4465
"9590",121113821101,17,4990
"9591",120610506064,17,1660
"9592",121113809022,17,925
"9593",121113821114,17,3955
"9594",121113809023,17,515
"9595",121113807003,32,975
"9596",121113804005,32,520
"9597",121113811021,17,2600
"9598",121113820021,17,1070
"9599",121113802001,17,655
"9600",121113820034,17,1670
"9601",121113820101,17,1145
"9602",121113816023,17,1840
"9603",120090713392,40,2000
"9604",120090652353,40,1565
"9605",120610508082,40,820
"9606",120610507051,17,2840
"9607",120610507022,17,1265
"9608",120610507021,17,1230
"9609",120610503023,17,780
"9610",120619800001,17,0
"9611",120610506024,32,670
"9612",120610506031,32,1825
"9613",120610504012,17,1735
"9614",120610505035,17,535
"9615",120090631052,35,1750
"9616",120090713382,40,2300
"9617",120090631041,35,1405
"9618",120090713373,40,1590
"9619",120090713372,40,1790
"9620",120090641262,35,2165
"9621",120090646022,35,965
"9622",120090644003,18,1295
"9623",120090641241,35,1395
"9624",120090641271,35,2200
"9625",120090645002,18,1450
"9626",120090642021,18,700
"9627",120090713361,40,620
"9628",120090642022,35,675
"9629",120090647003,35,725
"9630",120090713221,40,2855
"9631",120090713223,40,1710
"9632",120090651223,40,1290
"9633",120090649022,40,800
"9634",120090652022,35,1540
"9635",120090669005,40,1285
"9636",120090663022,40,1755
"9637",120090662002,40,1630
"9638",120090661012,40,665
"9639",120090715001,18,1245
"9640",120090699023,40,1120
"9641",120090697002,40,920
"9642",120090693001,40,1125
"9643",120090686022,40,1725
"9644",120099800001,18,0
"9645",120860059033,37,870
"9646",120860060022,37,2130
"9647",120860007061,6,960
"9648",120860059021,37,275
"9649",120860093121,6,1805
"9650",120860060023,37,710
"9651",120860007073,6,1380
"9652",120860059043,37,675
"9653",120860076061,37,875
"9654",120860076043,37,1700
"9655",120860093051,6,1895
"9656",120860060012,37,905
"9657",120860007113,6,1530
"9658",120860007121,6,1035
"9659",120860005051,6,755
"9660",120860076012,37,760
"9661",120860078063,4,880
"9662",120860057033,6,965
"9663",120860047025,6,1235
"9664",120860075013,37,580
"9665",120860008082,6,1025
"9666",120860008072,6,855
"9667",120860016052,6,815
"9668",120860006072,6,1015
"9669",120860100161,5,1210
"9670",120860100052,6,1020
"9671",120860057032,37,855
"9672",120860057041,6,1230
"9673",120869803001,37,4160
"9674",120860016062,6,970
"9675",120860061011,37,1130
"9676",120860006053,6,465
"9677",120860049012,37,925
"9678",120860049023,37,840
"9679",120860100062,6,1575
"9680",120860008054,6,995
"9681",120860056001,37,1695
"9682",120860062054,37,725
"9683",120860062053,37,560
"9684",120860062055,4,670
"9685",120860070016,4,700
"9686",120860009023,6,900
"9687",120860055014,37,965
"9688",120860055013,37,1180
"9689",120111103202,5,2950
"9690",120860073004,34,525
"9691",120860070013,4,1040
"9692",120860071012,4,605
"9693",120860005034,6,1275
"9694",120860009024,6,530
"9695",120860017031,6,415
"9696",120860004023,6,895
"9697",120860064021,37,435
"9698",120860010021,6,565
"9699",120860018023,6,350
"9700",120860024021,37,1255
"9701",120860029003,6,1020
"9702",120860019031,6,535
"9703",120860064032,4,815
"9704",120860099052,6,1685
"9705",120860004093,34,710
"9706",120860052022,4,645
"9707",120860066016,4,720
"9708",120860036012,4,1320
"9709",120860020032,6,855
"9710",120860036022,4,1115
"9711",120860067062,4,560
"9712",120860010062,6,1125
"9713",120860020013,6,520
"9714",120860034002,34,305
"9715",120860003013,6,575
"9716",120860067026,4,185
"9717",120860067028,4,0
"9718",120860003062,34,445
"9719",120860067021,4,2590
"9720",120860096001,34,2840
"9721",120860067111,4,690
"9722",120860037023,34,175
"9723",120860027022,34,910
"9724",120860003012,6,1655
"9725",120860037027,34,0
"9726",120860027052,4,605
"9727",120860002151,34,615
"9728",120860067071,4,830
"9729",120860098031,6,1855
"9730",120111007005,34,720
"9731",120860098041,34,395
"9732",120860002191,34,1170
"9733",120111006001,6,1185
"9734",120860002144,34,640
"9735",120860002192,34,1430
"9736",120860002092,34,945
"9737",120111005021,34,330
"9738",120860002021,34,825
"9739",120860001241,34,800
"9740",120860027053,34,965
"9741",120860046052,4,590
"9742",120860097032,34,1515
"9743",120860001201,34,800
"9744",120860041021,34,530
"9745",120860001204,34,200
"9746",120860044061,4,500
"9747",120860041061,34,990
"9748",120860044062,34,580
"9749",120860044054,34,735
"9750",120860001193,34,960
"9751",120860038012,34,775
"9752",120860001134,34,1255
"9753",120111001013,27,720
"9754",120860042061,34,240
"9755",120860001234,34,1135
"9756",120860001091,34,2100
"9757",120111001014,34,825
"9758",120860001224,34,950
"9759",120860041051,34,345
"9760",120860001331,27,1075
"9761",120860038032,34,705
"9762",120860039131,34,455
"9763",120860038031,34,420
"9764",120860001301,34,195
"9765",120860001232,34,375
"9766",120860039144,34,265
"9767",120860038033,34,250
"9768",120860001181,34,720
"9769",120860039091,34,1110
"9770",120111001051,34,2230
"9771",120860039191,34,295
"9772",120110704013,5,2460
"9773",120110601151,8,1215
"9774",120110605032,8,1480
"9775",120110204092,8,2185
"9776",120110606032,5,1730
"9777",120110601152,8,945
"9778",120110602112,8,860
"9779",120110602111,8,1375
"9780",120110204151,8,1580
"9781",120110601111,8,1595
"9782",120110601132,8,1405
"9783",120110606092,8,640
"9784",120110203193,8,1440
"9785",120110605042,8,2540
"9786",120110602122,8,880
"9787",120110203251,24,2120
"9788",120110702092,27,2235
"9789",120110601173,8,2075
"9790",120110605052,5,1895
"9791",120110704042,27,1280
"9792",120111103121,5,1560
"9793",120110601172,8,675
"9794",120110203203,8,565
"9795",120110601123,8,2105
"9796",120110601143,8,1310
"9797",120110106014,24,1365
"9798",120110203143,24,1255
"9799",120110610024,5,2045
"9800",120110705021,27,4220
"9801",120110605014,27,1110
"9802",120110605011,27,530
"9803",120110606061,27,2115
"9804",120990077352,24,615
"9805",120110913003,34,435
"9806",120110204132,8,1180
"9807",120110906024,5,900
"9808",120990077482,24,1820
"9809",120110603041,8,1705
"9810",120110204051,8,785
"9811",120110503112,27,980
"9812",120990077302,24,1335
"9813",120110611001,27,2035
"9814",120110202102,8,1755
"9815",120110604031,27,755
"9816",120110202091,8,850
"9817",120110202104,8,2095
"9818",120990077313,24,1055
"9819",120110105042,8,2385
"9820",120110203092,8,2585
"9821",120110202092,8,705
"9822",120990077671,24,1315
"9823",120110429004,27,1865
"9824",120110905031,34,1855
"9825",120110908012,5,1470
"9826",120110909004,34,1845
"9827",120110106091,8,2800
"9828",120110106063,8,3655
"9829",120110413002,27,865
"9830",120110430026,27,1730
"9831",120110430024,27,605
"9832",120110804062,34,1305
"9833",120110201031,8,1275
"9834",120990077461,24,400
"9835",120990077471,24,745
"9836",120110411001,27,475
"9837",120990070101,24,955
"9838",120110308023,8,1645
"9839",120110509001,27,520
"9840",120990076171,24,650
"9841",120110904041,34,1365
"9842",120110904032,27,1485
"9843",120110904031,27,785
"9844",120110509002,27,1195
"9845",120110408012,27,2370
"9846",120110805001,34,900
"9847",120110801023,34,715
"9848",120110505022,27,980
"9849",120110305002,8,1940
"9850",120110103081,8,2255
"9851",120110801013,27,1145
"9852",120110903026,34,1615
"9853",120110305001,24,915
"9854",120990076163,24,510
"9855",120110423013,27,570
"9856",120110505023,27,730
"9857",120110510012,27,1430
"9858",120110104033,24,1010
"9859",120110407023,27,1280
"9860",120990076151,24,875
"9861",120990076161,24,1400
"9862",120110104071,24,2130
"9863",120110506011,27,675
"9864",120110506022,27,420
"9865",120990070091,24,855
"9866",120110303022,24,710
"9867",120110402062,27,1355
"9868",120110309041,27,1300
"9869",120110420003,27,1115
"9870",120110309022,27,1100
"9871",120110108002,31,2100
"9872",120110108003,24,2095
"9873",120110312041,27,455
"9874",120110312022,27,2375
"9875",120990072033,31,600
"9876",120990075043,24,615
"9877",120110101021,24,1025
"9878",120990073023,31,755
"9879",120990077232,3,965
"9880",120990077243,24,480
"9881",120990078392,24,1190
"9882",120990078381,24,1205
"9883",120990079103,3,2310
"9884",120990078171,19,1250
"9885",120990078373,19,1860
"9886",120990077622,24,805
"9887",120990077101,31,1875
"9888",120990059383,24,1320
"9889",120990059033,31,1720
"9890",120990078331,19,705
"9891",120999800001,31,0
"9892",120990059331,24,325
"9893",120990059391,24,820
"9894",120990059441,31,990
"9895",120990059491,31,2970
"9896",120990032023,19,935
"9897",120990059221,31,1565
"9898",120990059431,31,1000
"9899",120990059422,24,1300
"9900",120990039013,19,1095
"9901",120990019133,19,615
"9902",120990019123,19,405
"9903",120990059263,31,1150
"9904",120990059223,31,1170
"9905",120990059304,24,945
"9906",120990039014,19,610
"9907",120990059162,31,1420
"9908",120990019101,19,680
"9909",120990069091,31,915
"9910",120990040091,19,465
"9911",120990040092,19,525
"9912",120990058111,31,895
"9913",120990019171,19,1350
"9914",120990066054,31,1105
"9915",120990029002,19,1195
"9916",120990058131,31,1535
"9917",120990058163,31,1360
"9918",120990058151,31,1370
"9919",120990049021,31,1820
"9920",120990049032,31,1105
"9921",120990046013,31,1120
"9922",120990042013,31,2040
"9923",120990042021,31,510
"9924",120990042023,31,705
"9925",120990058162,31,795
"9926",120990068012,31,1135
"9927",120990058161,31,1150
"9928",120990018021,19,1025
"9929",120990060051,31,1455
"9930",120990068021,31,720
"9931",120990029001,19,485
"9932",120990058081,31,2750
"9933",120990043004,31,400
"9934",120990050003,31,1160
"9935",120990021002,19,1870
"9936",120990051021,31,1025
"9937",120990022001,19,1460
"9938",120990057022,31,1895
"9939",120990028004,19,360
"9940",120990054113,31,1015
"9941",120990023002,19,695
"9942",120990054071,31,1570
"9943",120990005092,19,910
"9944",120990078223,3,1845
"9945",120850011041,17,1815
"9946",120850013014,17,450
"9947",120850009011,17,1070
"9948",120850014092,17,1875
"9949",120850014043,17,1940
"9950",120850014071,17,745
"9951",120990078141,19,845
"9952",120850001002,27,1150
"9953",120990002131,19,505
"9954",120850016013,19,1820
"9955",120990002065,19,1350
"9956",120990002023,19,2145
"9957",120990009032,19,2255
"9958",120850016011,19,1095
"9959",120990009023,19,840
"9960",120990010041,19,450
"9961",120990003041,19,1195
"9962",120850015002,17,1560
"9963",120990008032,19,1230
"9964",120990003033,19,1880
"9965",120990004082,27,940
"9966",120990004052,27,1755
"9967",120990011011,19,1840
"9968",120990004101,19,1200
"9969",120990007032,19,1485
"9970",120990004103,19,875
"9971",120859900000,27,0
"9972",121113813003,17,1770
"9973",121113820093,17,785
"9974",121113816033,17,785
"9975",120850003003,17,1320
"9976",121113816031,17,2905
"9977",120850008001,17,430
"9978",120850005011,17,230
"9979",120850005014,27,1185
"9980",120330026031,25,900
"9981",120330036032,25,1665
"9982",120330026034,25,1060
"9983",120330036144,25,1970
"9984",120330026021,26,820
"9985",120330038001,25,1180
"9986",120330033011,25,3395
"9987",120330028011,25,580
"9988",120330033071,25,1605
"9989",120330032031,25,880
"9990",120330027031,25,1420
"9991",120330022003,26,670
"9992",120330030003,25,1000
"9993",120330035083,25,1900
"9994",120330015002,25,395
"9995",120330012011,25,1045
"9996",120330008004,25,385
"9997",120330010014,25,790
"9998",121130109004,15,840
"9999",120330035051,25,1290
"10000",120330008001,25,1065
"10001",120330035032,25,1025
"10002",120330010023,25,1060
"10003",120330011012,25,1075
"10004",121130109006,15,585
"10005",120330025003,25,620
"10006",121130108133,25,1445
"10007",121130108111,25,3690
"10008",121130104002,15,885
"10009",121130101002,15,385
"10010",121130108171,25,1240
"10011",120910229003,15,1775
"10012",120910229001,15,710
"10013",120910219002,15,695
"10014",120910220012,15,1800
"10015",120910218023,15,1190
"10016",120910226002,15,935
"10017",120910224004,15,535
"10018",120910216002,15,730
"10019",120910214003,15,4
"10020",120910232002,26,220
"10021",120910212003,15,750
"10022",120910233035,15,100
"10023",120910211013,15,900
"10024",120910206001,15,290
"10025",120910209003,15,1865
"10026",121319506014,15,1265
"10027",121319506015,15,1605
"10028",121319504002,15,740
"10029",121319501024,25,530
"10030",121319503011,15,855
"10031",121319501022,15,795
"10032",121319501021,15,450
"10033",120050027022,26,735
"10034",120050027052,26,940
"10035",120050026051,26,390
"10036",120050026044,26,650
"10037",120050023001,15,1500
"10038",120050015022,15,1070
"10039",120050022002,15,1115
"10040",120050016002,26,645
"10041",120050012002,26,1175
"10042",120050009003,26,900
"10043",120050011002,26,935
"10044",120050002021,15,2810
"10045",120050011001,26,1455
"10046",120050008052,26,2325
"10047",120050008033,26,1230
"10048",120050004002,26,1225
"10049",120050007001,26,1920
"10050",121339703021,15,2025
"10051",121339703011,15,1815
"10052",120599602003,15,1520
"10053",120599603001,15,895
"10054",120599601003,15,970
"10055",120599603002,15,1555
"10056",121339701033,15,1000
"10057",120632103003,15,810
"10058",120379703041,26,695
"10059",120050008031,26,865
"10060",120632103002,15,2455
"10061",120632106005,15,655
"10062",120632107003,15,1515
"10063",120390204003,15,750
"10064",121290102032,26,1800
"10065",120390203004,15,470
"10066",120390207011,15,1590
"10067",120390205001,26,735
"10068",120390203001,26,1085
"10069",120730027021,26,1800
"10070",120730027014,15,850
"10071",120730022012,26,510
"10072",120730023021,26,1190
"10073",120730022053,26,1020
"10074",120730021042,26,2000
"10075",120730021032,26,1350
"10076",120730020052,26,1715
"10077",120730019021,26,930
"10078",120730014021,9,660
"10079",120730015001,26,1340
"10080",120730013003,9,2315
"10081",120730013001,9,1270
"10082",120730005002,9,1030
"10083",120730004002,9,655
"10084",120390201023,26,885
"10085",120730011013,9,1280
"10086",120730016013,9,1255
"10087",120730002003,9,900
"10088",120730026031,26,1690
"10089",120730024171,26,2325
"10090",120730018022,26,1250
"10091",121239502005,9,915
"10092",120730009014,9,445
"10093",120730017004,9,1025
"10094",120730025093,26,800
"10095",120730024082,9,965
"10096",120730026051,26,3415
"10097",120730025131,9,3450
"10098",120730025085,26,1815
"10099",120652502002,26,1790
"10100",121239501003,26,775
"10101",121239503005,26,610
"10102",121239503006,26,1235
"10103",120791102003,9,490
"10104",120791103024,9,445
"10105",120791104002,26,500
"10106",120759704002,16,755
"10107",120759703022,9,1830
"10108",121219703022,9,1010
"10109",121219703011,9,1345
"10110",121219704004,9,1545
"10111",121219701005,9,1340
"10112",121219704001,9,1220
"10113",121219701003,9,890
"10114",120479601003,9,1710
"10115",120810018005,36,320
"10116",120810018002,36,315
"10117",120810017011,36,570
"10118",120810011062,36,540
"10119",120810004072,1,1165
"10120",120810012033,1,1195
"10121",120810012032,1,1040
"10122",121150008021,36,490
"10123",120810005031,1,890
"10124",120810012021,1,1085
"10125",120810005041,1,540
"10126",120810005011,1,900
"10127",120810014034,1,1300
"10128",120810003081,36,710
"10129",120810003071,36,1365
"10130",120810003103,1,520
"10131",120810001051,1,1095
"10132",120810002011,1,1695
"10133",120810014033,1,870
"10134",120810003041,36,1355
"10135",121150019042,21,1060
"10136",121150009002,1,770
"10137",120810001061,1,1270
"10138",121150007001,36,640
"10139",121150010002,36,985
"10140",120810008033,1,950
"10141",120810007052,1,1500
"10142",120810016011,29,1070
"10143",121150002001,1,1040
"10144",121150018031,1,1260
"10145",121150004011,1,905
"10146",121150004013,1,1205
"10147",121150018051,21,1550
"10148",121150019071,21,350
"10149",121150020041,1,700
"10150",121150011011,1,1015
